"k_seq","DH","MLE"
26,0.921397658771834,0.760755085467488
28,0.888276637343531,0.754279112700194
30,0.919343766390986,0.776051449402777
32,0.846746413157227,0.791510342840468
34,0.872359483140675,0.863080005056084
36,0.883503520274337,0.848131577507173
38,0.895953881634693,0.879715242412756
40,0.878285440555094,0.778040622886885
42,0.894903731549459,0.907452310680579
44,0.896616032122989,0.943871039647987
46,0.876624034920785,0.916595605555924
48,0.94441575195778,0.92067413358792
50,0.951690121761202,0.913500178101133
52,0.897397774940883,0.938016110757074
54,0.892360206361061,0.825239058069555
56,0.892316581124897,0.837601338242993
58,0.893294420990869,0.828921436489704
60,0.991515097954395,0.94782130012867
62,0.995862191473392,0.94233748840407
64,0.93496939136663,0.89926359440974
66,0.954581108112846,0.895323919506841
68,0.911097754602226,0.959892857208897
70,0.901920567666844,0.945093507134085
72,0.946250494320444,1.00835331137231
74,0.968689146029094,1.01796511993469
76,0.971877625770114,1.00944935666856
78,0.964950147469053,0.941752074615288
80,1.00496473316497,0.953810780824111
82,0.989576860377215,0.96924795097619
84,1.06260462271608,0.952228891939407
86,1.08754960877614,0.955810196583866
88,1.11188510802085,0.954584562505583
90,1.12233557326465,0.953694431261862
92,1.08631403157094,0.955303913510757
94,1.09563313422851,0.959818206396229
96,1.11741891364448,0.959073474011291
98,1.11438645695208,0.948433654502919
100,1.12536343276543,0.948094754240688
102,1.05549843626093,0.959961400369458
104,1.04289606005428,0.958914784674913
106,1.08575743359816,0.971160981880558
108,1.07657481838086,0.960939364365921
110,1.08214351870448,0.973216434545257
112,1.11810811223646,0.966756767165731
114,1.10407855727182,0.993138896343406
116,1.10839007811547,1.0016556035424
118,1.12188587815194,1.01017795238263
120,1.14140767723088,1.01024900200868
122,1.12976089839124,1.01931439290879
124,1.12762603330044,1.03026620661007
126,1.14026156715493,1.01111092775655
128,1.13676012748612,1.00354504470912
130,1.12716683837147,1.01649106880533
132,1.12788351718013,1.02617205948292
134,1.12671564530386,1.02517423952098
136,1.16304035229407,1.03679519266615
138,1.15266999535065,1.03816340088443
140,1.14154702325803,1.03420069256826
142,1.14114568097715,1.03622953799561
144,1.19814104926363,0.976562313168801
146,1.19418221261818,0.975261601574202
148,1.19426190241065,0.97176378759596
150,1.18865786140384,0.964414422915034
152,1.18075770584095,0.960579814542457
154,1.18067601667085,0.969983609945778
156,1.18313569751421,0.969559791211378
158,1.18863538320634,0.990213592510328
160,1.19964638384312,0.992097611889189
162,1.1901563564872,0.99406648030323
164,1.17777927900156,0.999989929345609
166,1.18652839013265,1.00244042317124
168,1.21094404885248,1.03412519247521
170,1.20733799137081,11.32215491153
172,1.20683169360352,1.02602862482365
174,1.20236145922604,1.02078109008241
176,1.20017561745673,1.01402136230068
178,1.20277205144235,1.01133759152984
180,1.19913363713498,1.00443676207009
182,1.1939085908213,0.999466202927717
184,1.19876176328691,1.0094585516375
186,1.20382623831058,1.01211825304056
188,1.21276245138196,1.01530037256194
190,1.22247300597424,13.3616704017098
192,1.21451489260381,1.02076752763813
194,1.21014165310469,1.02451975648767
196,1.20288230303198,1.01989631516027
198,1.20492853580271,1.02644806939187
200,1.20322564875648,1.02158663928932
10,1.34937571882713,1.05968870349412
12,1.26369646595439,1.04300558065972
14,1.29084282359792,1.11032649447915
16,1.37184482293433,0.986967757270425
18,1.16297310507092,0.983238678126523
20,1.31934863134566,0.985880378797127
22,1.35683475343163,0.91357536000482
24,1.23222904311531,0.969550790875035
26,1.15793089069488,1.2006156654275
28,1.13614253165784,1.27416988618826
30,1.20404637210835,1.06189666211283
32,1.18975863366894,1.03417314020465
34,1.22058905699194,1.1487104191086
36,1.16839934232598,1.15671811860388
38,1.08292353620195,1.15568484860308
40,1.16942975645051,1.1376656302503
42,1.09958443656273,1.13610023919486
44,1.08854851353187,1.09665087359732
46,1.13517119948955,1.1259335452673
48,1.12622674385267,1.14893713937901
50,1.10156977972157,1.12534690521145
52,1.07560685391493,1.12293351500142
54,1.09148915361781,1.06071994931156
56,1.08440988399162,1.06770655251567
58,1.07932092270584,1.04454190773534
60,1.09341881283276,1.07238885181188
62,1.07719002350909,1.05352310970253
64,1.1091038167046,1.03880977435113
66,1.09338328722261,1.02019209904501
68,1.07491342914272,1.04269350037788
70,1.06427512438437,1.02491996780629
72,1.11863678233555,0.988641271464631
74,1.11990408320952,0.995898628413745
76,1.12087635646911,0.991540892233884
78,1.10031295520161,0.979604672550864
80,1.10194330418838,0.988130243160663
82,1.09547233990245,0.972596345268528
84,1.10693239179209,1.01796337616866
86,1.10959802154244,1.0251741144279
88,1.11227986177851,1.0175250730714
90,1.10954683460023,1.00487272729372
92,1.05780763061552,0.988244886116255
94,1.06843831414281,0.995646620759518
96,1.05330177212198,0.985918820583879
98,1.04884455331424,0.972844746296894
100,1.04462951348319,0.960333986245991
102,1.03862361999245,1.02413537284459
104,1.03514971497918,1.01139868820097
106,1.04956739359149,1.02171708142146
108,1.04672537412849,1.01550599422407
110,1.04618848324635,1.00469714078721
112,1.07195823880277,0.967910648533059
114,1.0681353813126,0.967000426099457
116,1.06644043094244,0.957516081244311
118,1.0690694824698,0.964184696561875
120,1.06017252505904,0.958357577984611
122,1.05031850568264,0.988704484627077
124,1.05011853962464,0.979874454656509
126,1.11238549449141,0.965174988460448
128,1.10221324108274,0.961972771557311
130,1.09839542755628,0.962314029523732
132,1.09460439102139,0.95747058307054
134,1.08721378044278,0.947640650051175
136,1.09099982557781,0.954389706588696
138,1.09642014338186,0.954820902472408
140,1.09255835118636,0.979573903886113
142,1.08882560778478,0.970908504699022
144,1.1579512325549,1.00343783214663
146,1.15057689962532,0.997429697685048
148,1.15783984029378,0.999346461084141
150,1.15856305976252,1.00623804879965
152,1.15290981724881,0.999620620988359
154,1.15015907955086,1.00188197871291
156,1.14542205297329,0.993897601152407
158,1.14652238218939,1.00002147889028
160,1.15331086739376,1.00147984815814
162,1.14730271363979,1.01100415022568
164,1.14467107976525,1.01978123139741
166,1.13933122831896,1.01245002987665
168,1.20449397262306,0.968657097394482
170,1.20098767071712,0.961891985766598
172,1.19035171744804,0.963395731418767
174,1.18720268936348,0.957335901542997
176,1.18002851623132,0.951859756400112
178,1.1891269194053,0.95449523722061
180,1.18968776866556,0.95939662419355
182,1.18433573842343,0.955572204786099
184,1.17861240265607,0.95097403267239
186,1.17935462395884,0.944589416291179
188,1.18250422122879,0.950404158115306
190,1.17933550703395,0.944990645189484
192,1.1846507746538,0.947953229349049
194,1.18779435162924,0.942492927088922
196,1.18655193568846,0.949225591530968
198,1.18314196654714,0.943281628959628
200,1.18102605936833,0.938797431066848
10,1.36372654664771,1.59849316903868
12,1.36437551003084,1.48209469602458
14,1.22818061065258,1.37819912221857
16,1.22918384149298,1.25314059723474
18,1.29458448056955,1.11225048850628
20,1.14062709654034,1.23900879927274
22,1.23585013206441,1.19671336244011
24,1.13386121823171,1.12984537321178
26,1.21378407113044,1.11639316573283
28,1.05483967341783,1.15195232875376
30,1.07960210301673,1.21930307367482
32,0.991487942548163,1.0938157847259
34,1.11233532834378,1.18515543912333
36,0.973420020595534,1.1284733507249
38,0.993885498421574,1.09793097529287
40,0.952904338431564,1.15374724418607
42,1.11483918003289,1.08607769989849
44,1.01017747043428,1.05530889697718
46,1.02603793771864,1.08808228012172
48,0.958073706324992,1.13335762676952
50,0.944023056106941,1.12385467868525
52,0.979163116904745,1.01128655838987
54,0.90877837193719,1.05594492831897
56,0.857447496880562,1.0870270838988
58,0.845394052258342,1.07478429980858
60,1.02132757849519,1.02982737483651
62,1.00474360387507,1.02338719261802
64,1.01576109680803,1.04190594056294
66,1.00035089282208,1.0342353863829
68,0.919932318509234,0.996893525754893
70,0.909746681382551,0.986586660909068
72,0.981032093991567,0.981215999597812
74,0.993866065033209,0.988549865009901
76,0.981823907562708,0.982195603164298
78,0.892656919261494,0.929633844234647
80,0.910048242843525,0.938522124720812
82,0.902782635520881,0.931381287550955
84,0.973228245895901,1.01082243917494
86,0.966533694148387,1.01902774353417
88,0.978447962229917,1.03282854757853
90,0.964523406043683,1.01965520559896
92,0.978063093536604,1.00309038766713
94,0.977635552264177,1.00251649081315
96,0.98658917696241,1.00996314084001
98,0.978221385260238,1.00296532415019
100,0.971273133301199,0.992443375242582
102,0.947711906133931,0.955436486928021
104,0.942682353248819,0.956452951528631
106,0.950709623495611,0.9701565990447
108,0.948569762493772,0.964696474583674
110,0.938663234459703,0.959434236569803
112,0.996423357908908,0.946402379478017
114,0.992506087152562,0.939530314075128
116,0.987323414027226,0.931460494813023
118,0.982205432785287,0.936668181684004
120,0.989806179404118,0.945083503100744
122,0.983031772914804,0.940943672728647
124,0.975507168460457,0.935352136407776
126,0.982283345716655,0.924299188941005
128,0.980557714278657,0.917557905467018
130,0.977825863269621,0.91252557930954
132,0.974410340676735,0.905966392192578
134,0.982736231329684,0.909050475989379
136,0.988346620707527,0.919459644977107
138,0.984772815870913,0.918055753915478
140,0.977928875884025,0.909017922749993
142,0.970865317838756,0.914001781047449
144,1.04768810854305,0.88901503943949
146,1.05285138795325,0.897322428726868
148,1.04659529981012,0.891642823030839
150,1.04786391056905,0.887985272710362
152,1.05064471588817,0.884973877181395
154,1.04669139057593,0.880251060216683
156,1.05054921403299,0.884060203829291
158,1.05403596929191,0.903612948743468
160,1.04747081767291,0.896923857819383
162,1.04658072946284,0.895455742157595
164,1.04333266379468,0.888167011519333
166,1.0353382382197,0.888894315466044
168,1.02416571914501,0.879449125869929
170,1.02288138268558,0.880174216997309
172,1.02245151484488,0.882846886424161
174,1.02433210100892,0.879776844143777
176,1.04113638882481,0.887484577316537
178,1.03109544788688,0.883175250282937
180,1.02856550531198,0.879908403583422
182,1.02621539852585,0.878647659593174
184,1.02517813658966,0.875840429804764
186,1.02559967638819,0.871261134373778
188,1.02304118919545,0.880909427901057
190,1.03207756007748,0.888054688313507
192,1.02807445983076,0.883170590551878
194,1.02860840555721,0.882936050193382
196,1.02185873015245,0.877682136398603
198,1.02035922970513,0.872434926119913
200,1.01383156962042,0.869794728321582
10,1.43118044823661,0.87930217088567
12,1.51663846160132,1.02623200324953
14,1.37169606809181,0.925850395560181
16,1.15391429358642,1.03544838961531
18,1.28840426058165,1.02147841684296
20,1.45418769002497,1.09368366945703
22,1.44093094912288,1.00392872505416
24,1.21854443882455,0.901620122408808
26,1.35098050189314,0.939112630515913
28,1.16299175636429,1.00866552793143
30,1.2953415840563,0.983646342886226
32,1.18421309135931,0.963833604730624
34,1.15673997198914,1.06777998727759
36,1.18823627799639,0.941962117560596
38,1.16129401954291,1.09181567839704
40,1.11238764137134,1.08509974467487
42,1.15708608781617,0.966247378349963
44,1.13107281918437,1.11832938211208
46,1.06656078839379,1.1360609290864
48,1.05801022492722,1.17002490502756
50,1.03855483882356,1.14205013788535
52,1.03515800417167,1.05777749678325
54,1.03667486458402,1.10172620926659
56,1.12251216129951,1.04380222613012
58,1.09909634350591,1.03109085065143
60,1.11043298159542,1.10002413377164
62,1.09305209742575,1.07796576059355
64,1.12322785104466,1.13026465407112
66,1.10970090784184,1.11608826105517
68,1.10493718494614,1.07351996822315
70,1.09884380910433,1.0563176329275
72,1.09616335693392,1.07173949637709
74,1.0886022418301,1.05602295407475
76,1.07776635981751,1.04149183201392
78,1.08105871897612,1.05904828589974
80,1.06828736096004,1.04794971402876
82,1.05877121583188,1.0311931071514
84,1.07296588200554,1.03177731312806
86,1.0881872132775,1.04743076487642
88,1.08710706207337,1.03593139499895
90,1.07195664665214,1.02248168710893
92,1.10324924887941,1.00931091476742
94,1.12024924363987,1.02391556087249
96,1.11402110203022,1.01461028310295
98,1.11023899051313,1.0009730495282
100,1.09856311555668,0.989727386827789
102,1.05330574765666,0.969960582292835
104,1.07835693094272,1.00028603277361
106,1.07148733910659,0.987888280457538
108,1.07659442989479,0.980880452004278
110,1.06884447741314,0.969029042388279
112,1.13647947375661,1.04618340665762
114,1.1314059153354,1.03755634137191
116,1.13138613080749,1.04506105624228
118,1.14174425065683,1.05687235613993
120,1.14032541704148,1.05162228065975
122,1.12850206211887,1.05236346609268
124,1.11737830825085,1.04528370593683
126,1.15890547472465,1.02197610008962
128,1.14528096160723,1.01294140366725
130,1.14069643364016,1.00635994784576
132,1.13414222386829,0.999666445635927
134,1.14493363964027,1.01271183363611
136,1.14427184111815,1.00402332902446
138,1.14524498558628,1.00094017200795
140,1.14750036524708,0.993050521497091
142,1.14080858034781,0.98633369748896
144,1.1903654328448,0.995819983790122
146,1.18135721750543,0.987370177963985
148,1.18310580429172,0.991051239902852
150,1.1775840506292,0.983611974213052
152,1.17739315065344,0.979169276508152
154,1.17129867582283,0.972529303523929
156,1.1854859680242,0.984972046030282
158,1.18080023853777,0.976843949387768
160,1.17997603170611,0.975354876079689
162,1.17760838710281,0.97435978986268
164,1.17057937335439,0.967382964479458
166,1.16725405820751,0.962402375449215
168,1.24552526025927,0.94720454982057
170,1.24369445812988,0.939955678660805
172,1.2404360275147,0.934101399204285
174,1.24137998034246,0.936193771601482
176,1.23898540993635,0.939641404441272
178,1.23078088464143,0.938680641834167
180,1.22618104053491,0.932100006707448
182,1.22494874087721,0.929987849710408
184,1.22069071968192,0.929489322386897
186,1.23262402479628,0.939597765794155
188,1.23224166596482,0.935222471286657
190,1.23084892569295,0.930722189046089
192,1.23236942719282,0.930497839420435
194,1.234242568867,0.928853304832686
196,1.23587206507768,0.923378700941338
198,1.22804107507124,0.917508341682685
200,1.22746533819937,0.914523123875724
10,0.953713145688304,0.660637699999602
12,0.80579477023814,0.753624526298203
14,0.763168762284702,0.809295428070362
16,0.802049419118417,0.741847994513585
18,0.822228161956251,0.70716221220347
20,0.795692301834129,0.686170743175053
22,0.994909573321659,0.665497793009857
24,0.898372160199898,0.659282855574711
26,0.950356497156802,0.685599086995103
28,0.899039415496308,0.817975231183249
30,0.933321932593951,0.752959430785323
32,1.04170869127214,0.660344368145197
34,0.998857158016444,0.736151763200465
36,0.925598025911343,1.00065573847135
38,0.979434158523168,0.908235724360444
40,0.925241786911215,0.81865036164002
42,0.986880680977035,0.830510108732534
44,1.08855275899699,0.922685312785719
46,1.13418320288845,0.964948758505661
48,1.03230307436869,0.909685672209844
50,1.06133261103586,0.915015454879378
52,0.943855565308672,0.908786158856004
54,1.08500267837294,1.02595387114702
56,0.976430795892011,1.05304394412976
58,0.973783241026786,1.04687023021437
60,1.08637245120669,0.968607551414896
62,1.10803919442738,0.975665281232966
64,1.04143883515354,0.945880959926692
66,1.06315406715034,0.953235167137626
68,1.09183920804958,0.950512087744845
70,1.09414991222138,0.96850299906507
