gamma,0,1,2,k_n
1.0423690599369715,1.030666220381212,1.0322177266904473,1.0333270181095644,15
1.0396777786079943,0.9060030988620714,0.9249930298586134,0.9382878236348623,15
0.9950641932765553,0.9730120257688679,0.9760669423047474,0.9782238465947426,15
1.0670589783172613,1.0183141916028289,1.0248950488998985,1.0295709415176448,15
1.0292860648663764,1.0213207385760492,1.0224163665389352,1.023190788635984,15
1.0622576055180033,1.0777755273402114,1.0757875269299373,1.0743534611102667,15
1.039677631241272,1.043441343240868,1.042957295744239,1.0426084037607921,15
0.9923574126586242,0.9134577827896527,0.925436703407923,0.933635866236849,15
1.0205045552322436,0.9681968442665596,0.9756867843378922,0.9809183982528492,15
1.013383886239531,0.9221556759229337,0.9355109511923266,0.944759721475481,15
1.005449885834147,0.9789805382134166,0.9827147171322106,0.9853303710621265,15
0.9872246710411254,0.9633572435839515,0.9667502672591725,0.9691226162101361,15
1.0026509071938958,0.9109674755562912,0.9245375749201244,0.9339098984882824,15
1.051628138564458,1.0994409801245069,1.0932816282791895,1.0888455728323727,15
0.9528453885692376,0.9095243552125942,0.9158825408952301,0.9202829780175671,15
1.0250472912764441,0.887167639422271,0.9072444739940408,0.9212128949819774,15
1.00231799653743,0.9895775220466632,0.9913320195746255,0.9925717107581679,15
1.0260926274260447,0.9906491368490031,0.9953816275211651,0.9987597950493747,15
1.0312192853549227,1.0066270649050493,1.0099532181488218,1.0123167698850604,15
1.0520169709537825,1.1029447875132685,1.0962450977376637,1.091450393482869,15
1.0315380172889639,0.9356819550821874,0.9496072520306532,0.9592868221753154,15
1.005252556879514,0.9698067068003883,0.9747500172811545,0.978229331172593,15
1.088910709106002,1.0651453354691274,1.0682628465607804,1.0704978120270845,15
0.9819635041632597,0.8964693299339144,0.9092296234486799,0.9180242675429409,15
0.9608426904754407,0.9067050981832921,0.9146412820081268,0.9201378601798988,15
0.9992882604028348,1.0537783653497306,1.0465034910952977,1.0413159464578172,15
1.0499308403802667,1.0548562480113206,1.054217665690919,1.053758435046168,15
0.9661845075814135,0.9490248569874418,0.9514728696692835,0.9531835783350744,15
1.0273946591965881,1.072468488422893,1.0665581624286236,1.0623223466494112,15
0.9935962662573905,0.948264193370839,0.9546100335710733,0.9590741824485576,15
1.0004087047673385,0.9612852926969084,0.9668406828864906,0.9707310542782217,15
1.0375469361176062,0.9828312957766685,0.9903596863211661,0.9956768626636091,15
0.9965295822948121,0.8928869058741519,0.9074590802324328,0.9176985214774562,15
0.9866601752319109,1.009824387969294,1.0067032350952438,1.004484704117411,15
1.0470700893040759,0.9950606614770356,1.0021567838059542,1.007183388481354,15
1.0122989490243988,1.023086681190216,1.0216096425038468,1.0205640760128645,15
0.9659813123407943,0.9428766778002874,0.9461619561760382,0.9484612563297843,15
1.0028764551548688,1.0107079752186652,1.0096345625445369,1.0088758011628796,15
1.0353652253291186,1.0493999760603807,1.047495812671493,1.046145030245505,15
1.0434404811926046,1.1113224039474667,1.1027519812474817,1.096540971992591,15
0.9976289272031562,0.9742808868759979,0.9775743419027227,0.9798842579255935,15
1.0009832800528806,0.9929256158961027,0.9940331602858877,0.994816350358046,15
1.0147983729056735,0.9453126431463373,0.9552271650740807,0.9621512049314428,15
1.0055557601129217,1.0926469954865476,1.0813383519940014,1.073211089181788,15
1.0106651801583248,1.0161489287494132,1.0153997749936976,1.0148697894718492,15
1.04511074095113,1.088450250749626,1.0828860895243513,1.0788737119243008,15
1.037725898698389,1.077477090389988,1.0723068232152095,1.0685925160320784,15
1.0710481051238794,1.0131590878643537,1.0209376497041736,1.0264736369744993,15
0.998560897570151,0.9166700212572887,0.9284742136757788,0.9367125993607616,15
1.0437626406229166,0.988730455547991,0.9961406385231998,1.0014145126080964,15
1.0523631286366864,1.0434773136093947,1.0446665272053959,1.0455130546913385,15
1.02894502755036,0.979039460824271,0.9858603237074468,0.9906970485474169,15
1.0241344685091263,0.9716514296381951,0.9787890632745933,0.983851778466602,15
1.004477585723338,0.9669388328257115,0.9720326521000141,0.9756507703938943,15
1.0175057121789906,0.988739962741096,0.9925603170425862,0.9952901845936326,15
1.0472419572600995,1.0493001084312519,1.0490322580799187,1.048839854826408,15
1.0061483273438803,0.9276496598845405,0.9388692782324475,0.9467027099729344,15
1.027419510754361,1.0825704356045642,1.0754230905934714,1.070276373758667,15
0.9620281305109056,0.9649902515596901,0.9645683884685009,0.9642733073596815,15
1.0095694971590612,0.9418860181668934,0.9513158866828811,0.9579569360518679,15
1.020386234303837,1.0422600692844806,1.0393895113853209,1.0373328968037785,15
1.0230965769807543,1.0413002213776958,1.0388786266895436,1.0371497022682914,15
1.0191391045353995,1.007717395941568,1.0092790752394358,1.0103846948140298,15
1.008605779825646,1.0626850504954102,1.055422165070165,1.0502524354426228,15
0.9853533787057974,1.0775693505352064,1.0652902556109574,1.0565365973605,15
1.0191721139409275,0.9637272028031598,0.9715092766177497,0.9769790304090797,15
1.001843648169913,0.9415457069027707,0.94987235773375,0.9557537687723678,15
1.0722145620701047,1.0653106100740135,1.0661990250845623,1.0668394002634929,15
1.0158401019694994,0.9668232385202415,0.9735732976223042,0.978342510581791,15
1.029214228221703,1.070951410865813,1.0655076457884651,1.0615999937588299,15
1.0002647086971037,0.9995870853435216,0.9996818538885275,0.9997484209774249,15
0.9480899327522636,0.9110643127528707,0.9166503129947314,0.9204876091690608,15
1.0096152960887073,0.8857237350027074,0.9041554006399799,0.9168597086441451,15
0.9948766798744074,0.974317586161639,0.9770745849141946,0.9790398375750203,15
1.050509498680582,0.9928575596476737,1.000524555380123,1.0060032220517867,15
0.9452909852164845,0.8849129483835535,0.8938130555391327,0.8999770345325064,15
1.016551007549661,1.1176932921476987,1.1046460835016256,1.0952548835937688,15
0.9646682140256077,0.8895286678633587,0.9007297016893293,0.9084524743417692,15
0.9787048126739688,0.8616153549500577,0.8789510761263941,0.8909496722184584,15
0.9649087721750028,0.9549361190809916,0.9563748121647643,0.9573763111590416,15
1.0492414231980391,1.0409559806166047,1.0420373323240264,1.0428138231275619,15
0.9812932874309455,1.0376365254062583,1.030049505815298,1.0246560110808873,15
1.0174041958293094,0.9349061151016174,0.9466296493780715,0.9548335392867718,15
1.0235886134114058,0.9770250098420832,0.9833816132493928,0.9878858064154045,15
1.0423750693918445,1.0204255302778698,1.0233685750541253,1.0254656782661828,15
1.027861141117899,1.0167268355080976,1.0182014772733794,1.0192548619801345,15
0.9701756726742705,0.9081724245196435,0.9171529812423598,0.9234073006000111,15
1.042598046637172,0.9670577567940513,0.977134724184822,0.9843288764112779,15
1.02488044343844,1.1245897364140993,1.1116316787999219,1.102327781102089,15
1.0107214646142832,1.0345642569265152,1.031335843306215,1.0290435189997642,15
0.9891018676962468,0.9387736014821665,0.9460853922084103,0.9511616380937278,15
1.0771466640458884,1.0530171692970025,1.0561678080471972,1.0584283306450728,15
1.046986357937845,0.9718568336703604,0.9820359515032108,0.9892713696749214,15
1.0259602818383449,1.0302954781583087,1.0297208169161975,1.029310429579711,15
0.9858328081050526,0.9211218720551505,0.9304873186488556,0.9369981639393611,15
0.9875153306126326,0.9386418035235602,0.9456903050062306,0.9505981198787208,15
0.9932973177586152,0.936250727626063,0.944343193275475,0.9500112249827932,15
1.0045761250535128,0.9685260485804207,0.9734840864117266,0.9769890839997277,15
0.9913377802805725,0.9231980992314588,0.9329521485595698,0.9397554060074461,15
0.9940351651516396,0.979889532541632,0.9819140014068719,0.98332704123279,15
1.0181524702663338,1.0067544694958799,1.0083186326773084,1.0094239275652488,15
1.0104919628751179,1.001417663776186,1.002669425454986,1.0035536797702405,15
1.026206068444903,0.912049633059892,0.9274056421403292,0.938345246950029,15
0.9897857312608006,0.8979187592056241,0.911263272850184,0.9205391840861665,15
1.0014037213623843,0.9899207335304371,0.9915071445284592,0.9926263493795308,15
1.032730304425254,0.9547254327827046,0.9655189024807346,0.9731370430507592,15
1.0270790457954162,1.0229520710266211,1.0234998469952348,1.0238916489618655,15
1.0108494448726593,0.9896752343673729,0.9925546171957428,0.994598411645552,15
1.0078929238213197,0.9472805592287898,0.9558004245450935,0.9617871864198188,15
0.9932996499042531,0.9705913886948281,0.9737101505740741,0.9759170508834474,15
1.018643064516838,1.0688794101968666,1.0622303135632933,1.0574808463882321,15
1.003259678516501,0.8514928440999499,0.8740678976665816,0.8896312680607299,15
1.0362389059422308,0.9732588223421573,0.9819281850411861,0.988052839904083,15
0.9880779620067166,1.0309348803692697,1.0250949749541527,1.0209604245007156,15
1.0422364371715582,1.0324559337088555,1.0337585348173064,1.0346885433838204,15
1.0147072188374917,0.983513154548004,0.9878652206452236,0.9909275190617263,15
0.9930807583753546,0.9440922390775405,0.9508363182118867,0.9556008122734287,15
1.0637295030493212,1.206773913893683,1.189435789264057,1.176753497466446,15
1.0292088210680803,1.0046310369950298,1.0079120474334395,1.0102528869227716,15
1.0272324123641605,1.0214254954720903,1.0222044522019293,1.0227592753394859,15
1.0257881070162358,0.9599246682016483,0.9692865165061542,0.9758352788063437,15
1.0289109788404311,1.0119713088504982,1.0142618257516995,1.0158888392469692,15
1.0226763325274006,0.9984478520920882,1.0017412683376292,1.0040780914596044,15
1.0232080455985006,1.0403111039823856,1.038133658436596,1.036560114108907,15
0.9635567082216084,0.9135919298053662,0.9208013967156337,0.9258231725344642,15
1.0619561266383588,1.0039702804364947,1.0119153041450484,1.0175389689670142,15
1.020296676235586,1.0334292469023985,1.0316474423999433,1.0303828131156472,15
0.9989022975973747,0.9635893400796715,0.9685914979167756,0.9720963961289223,15
1.031295598671028,0.9321164298954802,0.9465632848170715,0.9565910831760857,15
0.9982768534817401,0.9298985685308201,0.9397693267765966,0.9466398415415642,15
1.0456791113656385,0.9144998617998793,0.9327791348733279,0.9456599724079677,15
1.0191365759293338,1.0183504470495321,1.0184560870248327,1.0185313441438053,15
1.0088131393558506,0.9581284973500258,0.9653165247023923,0.9703494255459061,15
1.0234036337609351,1.0551047401623905,1.050903363101007,1.0479023933388647,15
1.0243327824195625,1.0245501325701873,1.024520470718344,1.0244994601056026,15
1.0645212214638584,1.1635148784672675,1.1511293294993235,1.1421394815839503,15
0.9975809751708192,1.0296307954839297,1.0252981308827023,1.0222198652787138,15
1.0129112869735664,0.9549800938852786,0.9631196353700971,0.9688390352573351,15
1.038065874890932,1.118236604396563,1.1080918646064304,1.1007436323686743,15
1.0015864726764934,1.0130625926367205,1.0114731596412874,1.0103530880650384,15
1.0535983138756009,1.0248970281717658,1.0287736558846905,1.0315284422525255,15
1.0258374441843554,1.0627644402939986,1.0580223419777817,1.0546019048023976,15
1.0090266993886845,1.0179465815173343,1.016802391726963,1.0159773575313356,15
0.9731113151212234,1.0016083487154945,0.9977266437504748,0.9949742873344803,15
1.018265278920594,1.0990547484190358,1.0885809488547113,1.0810546750012326,15
0.9997877716731636,0.8844850913461151,0.9013781291629208,0.9130894398038564,15
1.002284192767766,0.9829939115271593,0.9857102001251823,0.9876182545717257,15
1.0038408024444405,1.0883146378077575,1.0769692587565343,1.0688965448485275,15
1.0494047122063082,1.0339414213219689,1.0359928149854574,1.0374590411807678,15
0.9989079911376209,0.9323748849468294,0.9418469977895807,0.9484737099700881,15
0.9900034360606004,0.9640784248267961,0.9677667571578425,0.97034864962837,15
1.0305273543136741,0.9948566411962368,0.9998008721105233,1.0032879167191229,15
0.990156932799567,0.9266308444333432,0.9356425124174946,0.9419580180368395,15
1.0803427852597163,1.1235413587459946,1.118171204716474,1.114263531514576,15
1.0241436777354223,1.0014836624881023,1.00460733822591,1.0068155162784056,15
1.0193713735887238,1.0394076214485988,1.0366648173688977,1.034724889139494,15
1.0210737090604411,0.976621971248246,0.9826658526167519,0.9869561756488535,15
0.9749270161681116,0.9490021592725317,0.9527089335859984,0.9552985480152411,15
0.9674054742817149,0.8996247038865846,0.9096193661336007,0.9165329740138872,15
1.0118702808788262,0.9470316914145634,0.9563925700986929,0.96291017031814,15
0.9800406076810968,0.9792852387129631,0.9793902961204782,0.9794643085874234,15
0.9875574394697831,0.9304338870330939,0.9383851473513584,0.9439854707698144,15
1.0122698005105069,0.9958339054315085,0.9980616061318438,0.9996440430211694,15
1.0012408092665792,1.0017661058922582,1.0016929935422225,1.001641512165248,15
0.9911803670735709,1.021963087354266,1.0177952523254212,1.014839351463567,15
1.0234775943140335,1.0659153029383805,1.0602362729460644,1.0561973127299549,15
1.009841842676293,0.9095700048531685,0.9241934470129631,0.9343445795396708,15
0.994328283006254,0.9467022821264679,0.9536170248714968,0.9584199316454897,15
0.9839745275953679,1.0002364920184386,0.9979934010380922,0.9964095701614848,15
0.9946993160862876,0.9453452533393435,0.9522210616805609,0.9570620226917019,15
1.0213992349471253,0.9902675402077674,0.9945582045122001,0.9975909792901468,15
1.0334084891593303,1.0468681340745007,1.0450471393025227,1.0437538647777072,15
1.028417585294859,0.9594871947898339,0.9690228993655293,0.9757496468232002,15
1.0164071684879057,1.0549546005062211,1.0498214867661508,1.0461593154568853,15
1.0074340015521523,1.1147089070333787,1.1005867199365724,1.0904762413656313,15
1.0470406242135804,1.0326502325431566,1.0345856056580547,1.035962973825181,15
1.0060294286750353,0.9603712978655253,0.9668081258385595,0.9713228165220349,15
1.0325356510002377,0.8802727681046165,0.9021480815808323,0.9174159407227666,15
1.0503712071006102,1.0720985580034499,1.069251076473665,1.067209985709819,15
1.017109449896118,1.0390028681635937,1.0360332053912507,1.0339250369568276,15
0.9919961366688994,0.9401156844171658,0.9475100112924912,0.9526813424970438,15
0.9738350299187382,0.9956879427705406,0.9926558084539526,0.9905175620370791,15
1.0101624800126883,1.0452301105530104,1.0407791160564943,1.0375586406202941,15
1.0413226608629658,1.0725045064297403,1.0684005316065295,1.0654628828268768,15
1.0126839984977665,0.9810289719516079,0.985500531162743,0.9886351374883108,15
1.0777265947745076,0.9876580347696176,0.9998072250283448,1.008447342473493,15
1.0550964363006206,1.0739344284921193,1.0715136133341425,1.0697668685442043,15
1.0062217022937037,0.9560407476167658,0.9630957595237346,0.9680506938357223,15
1.0167572056368064,0.9424346457123203,0.9532163970018881,0.9607086949695882,15
1.0335560476737808,1.0690875483947424,1.0644152060421355,1.0610681486706584,15
1.0392035675687386,1.0656580886779712,1.0622391994794629,1.0597778626696257,15
1.0458109504756172,0.9687316186957533,0.9791598059600739,0.9865699361593518,15
0.9934347424000756,1.0048019001880744,1.0032211363532784,1.0021072388396446,15
1.0128487854039705,0.9387339496564466,0.9493239030801427,0.9567258286976869,15
1.0555672571907992,1.0824898064404371,1.0791178551713254,1.0766693129708942,15
0.9883056465563789,1.0057888570929485,1.0033434572624982,1.0016245997116167,15
1.003889919663719,0.9665870931679829,0.9716371791220906,0.975225269852826,15
1.0335915262255917,0.9840072843778641,0.9907447669957905,0.9955289259722372,15
1.0108231024147012,0.997310765509211,0.9991072949915125,1.0003906175840886,15
0.9700797298591953,0.9421531472386425,0.9461287261138015,0.9489093489714955,15
0.9909394929710404,0.9949069070232733,0.9943627300752558,0.9939781758995098,15
