gamma,0,1,2,k_n
2.8878325752985465,0.9370179553907532,1.3043472449904387,1.5366837963477709,360
2.8427978540977232,0.9098302470166661,1.2808843667297285,1.5139057580873017,360
2.8556304694431573,0.9317743240019043,1.2953677809675785,1.5251651154493442,360
2.916450415360335,0.9175845033155907,1.2977675259685117,1.5374003594454875,360
2.9315574582169295,0.8912002628985336,1.284026984219155,1.5304397794436702,360
2.8635738281629974,0.9200626401684602,1.2873939197856672,1.5194643505815963,360
2.882596628608209,0.935930981079117,1.301164445601112,1.532573309167854,360
2.887456529388926,0.9014950252400726,1.2772067231812807,1.514606428529293,360
2.8692471034028335,0.8479986376434914,1.2352188618449222,1.4785887032573846,360
2.930509625159277,0.9411706850001476,1.322061989804355,1.561356135943438,360
2.9041832280224193,0.863452719667237,1.2573489782189717,1.5042504032021011,360
2.862815032088306,0.8899133282574538,1.2672810769709169,1.5048512736461606,360
2.877437315190287,0.8700145476668686,1.2572130693016665,1.499932841274326,360
2.9076671253969617,0.9111188650490163,1.286715561524221,1.524538553999626,360
2.888848348545032,0.8820140034788246,1.269567794354591,1.5123166655334102,360
2.9559321030441184,0.9061350598216391,1.2958007921693067,1.5415291355436298,360
2.836735482176759,0.9523023126734267,1.307474910081626,1.5320759776839876,360
2.9205653598625827,0.8903582008704647,1.2804421687233514,1.525202300356648,360
2.8742888590154725,0.9296707820251735,1.2971787750471135,1.5296756015649464,360
2.8944204518999053,0.941722917092227,1.3099233661713539,1.542656128227008,360
2.8706912229650516,0.9353900516790155,1.306651813509529,1.5397786445158839,360
2.8717139305441526,0.9025065849396781,1.2790316299900113,1.5161386763944589,360
2.8577998081083025,0.9151057824319198,1.2823614236922407,1.5145548370867739,360
2.9410178351765652,0.9160852904689145,1.3035943033682402,1.5473567175097787,360
2.8711204831583115,0.9825599618404113,1.3353370211573299,1.5594712602857832,360
2.878735388000617,1.030933625404084,1.3689982161631933,1.585590649926415,360
2.8809640745677934,0.9383369826174299,1.300172974603915,1.530310917190373,360
2.9212962093587747,0.9149363904172505,1.2974146251691672,1.5382685709022925,360
2.8978012542929172,0.8517178871713114,1.246073596405928,1.4933217013453572,360
2.846173062588695,1.0188376037169908,1.3570704138014653,1.5726093333076918,360
2.828003042768716,0.8750476672670788,1.2517644848812346,1.4877827833182184,360
2.882763090955817,0.9267268275296858,1.2962737772447495,1.5298315486999747,360
2.855951384302735,0.981417913241627,1.3263013463128444,1.5467390519772057,360
2.8772279326701913,0.9264160894798095,1.2967090490281212,1.5303610137214836,360
2.9182675524170603,0.9489063384341407,1.3192247252357032,1.5537793936878177,360
2.9272052738742516,0.8414268287381295,1.2508934820426318,1.5055491728100852,360
2.9736815523475544,0.9243546123701387,1.3125292499130599,1.557653390408956,360
2.8515943793061647,0.9139763590055854,1.2867401962845104,1.520459127519377,360
2.936360860209283,0.866210670046641,1.2669830637141335,1.5176085575681921,360
2.891876613931544,0.8756141307542129,1.2631479933223986,1.5062862152117293,360
2.902397834500672,0.9330483998463937,1.3082434877576914,1.5445966180250421,360
2.8431470047172236,0.9433354981434898,1.3039261927828631,1.5310028176355936,360
2.8506905893679004,0.9325339115002298,1.290511569644187,1.5179623987775606,360
2.886103504440436,0.909375896590884,1.2864597323675093,1.5237786496472463,360
2.922040066352701,0.947241586955653,1.3207296244796787,1.5567314394214784,360
2.8168361025392903,0.907039780473603,1.270083647278792,1.498795424928447,360
2.950274997885669,0.8589304832667195,1.2581909504757063,1.5098150507109889,360
2.881881055247713,0.8560363697367737,1.2479300101007087,1.493364345289266,360
2.9254002823019976,0.9411164537019687,1.3135489283230988,1.54957598325343,360
2.8984963523340275,1.0602189437668192,1.3914452196856861,1.6048708643546112,360
2.8695186223606237,0.9479044895682807,1.3119656375632578,1.5417118639442728,360
2.862084346682409,0.9537011406665543,1.3115313642522082,1.5385271036833537,360
2.8875603053433476,0.9261126039105225,1.2967157682800534,1.5311850649605216,360
2.933271807839273,0.934858155060392,1.311849874817975,1.5504561983836223,360
2.8576492490644667,0.8680333177482809,1.251743028033097,1.492343858664624,360
2.8505471630248165,0.9612040020239707,1.3116646444811015,1.5350310444401951,360
2.8886686067071565,0.9518452693959063,1.3165819842529871,1.5474541402625062,360
2.8793049762079557,0.8789839923570386,1.264118560885286,1.505953010237394,360
2.9501265419194196,0.8464944425588481,1.2541103270960854,1.5091564799446038,360
2.9074340453450107,0.9256576897047168,1.3009831581503826,1.5380631632322892,360
2.867082079861866,0.8986794489468515,1.277705332080758,1.515295807099779,360
2.9111413845151644,0.9112015700936991,1.2901826123424132,1.529702409301557,360
2.8867258904107924,0.8932677985593851,1.273345035040993,1.513091447465576,360
2.954499273948072,0.9295094518127427,1.3106151262334913,1.5518997347167025,360
2.8729789176385294,0.9288009172722862,1.2956191791091907,1.5278608745887754,360
2.918093806020332,0.9419118780299836,1.3087359168176975,1.5426177405132286,360
2.8886971216021324,0.893230449704667,1.2751606046783515,1.5153945393158346,360
2.9404732647781535,0.9204570889180914,1.300538128212218,1.5412178418737303,360
2.850088914941469,0.9026807591836976,1.2739685617164724,1.5078920386754657,360
2.9265487902387175,0.8923119967107831,1.282390249983642,1.5275071130209519,360
2.8945740906592543,0.9872943145529198,1.3407601123944901,1.5662103778257221,360
2.9027543761160364,0.8509538139507966,1.2451428521198549,1.4926982454902435,360
2.9808697879471593,0.8921108264087314,1.2938381523606535,1.5462604101846633,360
2.832304256273512,0.9514422799366027,1.308344239364679,1.5332891285420691,360
2.9323367370130518,0.9393733169149805,1.3170448382101085,1.555556354431115,360
2.931432269157103,0.9272688044438739,1.3081131626884908,1.5480681659087063,360
2.853433974649055,0.9324139609637965,1.2943916044152015,1.5235682884673556,360
2.899747694540431,0.8928323731086638,1.2783301889413585,1.5203974397610223,360
2.910109613629447,0.9611672855000861,1.3279534934338673,1.5599899855735673,360
2.874297039100027,0.911204828783374,1.2860683607433776,1.5218022538436262,360
2.9080857265622244,0.9409823277147242,1.3121982229068838,1.546947603569742,360
2.8140278088473862,0.9951709202551311,1.329826014383741,1.5436964765963384,360
2.8379388465337443,0.9589787861145975,1.3110944395076725,1.5343920613102546,360
2.8916795595830327,0.9218090241252537,1.2917756799476179,1.526515970323319,360
2.9038794056998145,0.8691608087806548,1.2647008674104423,1.5117954649952043,360
2.88918357269039,0.9381781855954385,1.3054465261427843,1.5379823654980784,360
2.903813066439059,0.9485791958785394,1.315021624237721,1.5476328697353499,360
2.935085998332246,0.8762232102005161,1.2695597042015905,1.5172121088739086,360
2.8383857310516283,0.937813462656381,1.2964028006220094,1.5233041550963835,360
2.9633095022066085,0.9563999647370087,1.327801365311105,1.5647284683080351,360
2.9177739402475638,0.9426351722200241,1.3105661129850743,1.5444862393104803,360
2.8889290806362036,0.9910256226155796,1.3409807833023617,1.5645217709643477,360
2.8780700871272655,0.8399820795595234,1.2372681922154223,1.4852431480709274,360
2.9250254680727603,0.9673164189365615,1.3332642430803967,1.5656025220818182,360
2.909836963808541,0.9093361831778002,1.291384200489493,1.53197938657069,360
2.9048655534193473,0.8868596457411764,1.2763390037374767,1.5202786574712648,360
2.908868692081536,0.9880659628447976,1.3406329735736906,1.5663296298441192,360
2.918931220625647,0.9387900752240448,1.3125704664638524,1.5490483792474885,360
2.929835353126136,0.8729256661528484,1.267618854506973,1.5156108985256225,360
2.8848047099566316,0.9338042817628582,1.3005689563294516,1.5327865458388852,360
2.9540402484590067,0.9590830260087966,1.3335430237572024,1.5710410840620455,360
2.8963269253538075,0.9699746246214183,1.327185748329736,1.5548211413564272,360
2.8787330957452655,0.9040077409589855,1.2820869768285759,1.519759269179811,360
2.914391166590784,0.9315198575370287,1.3067365104645283,1.5436435622070026,360
2.913868491111269,0.8879886005809374,1.2776123708658877,1.522042370278889,360
2.8690324888772603,0.9355224714398529,1.3020298445367633,1.5333872486428441,360
2.9250229222855313,0.9160348164812784,1.2998041187343456,1.541161076970552,360
2.8440898616839267,0.9046697832314496,1.2754636415490195,1.50857297247803,360
2.89891424961556,0.9120825875407108,1.2874234627568386,1.5247659771397952,360
2.8904448439761206,0.9095006776681631,1.2883791293176745,1.5267179460835993,360
2.90650399822936,0.9043120791462123,1.2876932982727554,1.5286535965311019,360
2.869925394893513,0.9708142949059888,1.3227391098820684,1.5469168719879793,360
2.8827979480811314,0.9241923987143956,1.2924833959813464,1.525785784474591,360
2.853723083519406,1.0310957798431124,1.3643467087317276,1.5777083775959964,360
2.8275183686872003,0.9229179539154961,1.2827579577908332,1.510092627674778,360
2.8873457340505753,0.8983198604231581,1.2799669114619665,1.5195412095217227,360
2.831901333060685,0.9659390879226344,1.3122196014064023,1.5327688931339152,360
2.908416061417447,0.9408110818185675,1.3094070230049353,1.5433240791949698,360
2.9045302508415634,0.8828490310472477,1.2709615862796346,1.5145738300106373,360
2.9016859796551744,0.9277348364381974,1.3021131169087943,1.5383951035114163,360
2.8867027318672496,0.8912029452340802,1.2720384099578206,1.5120702038463556,360
2.9056705626547465,0.8758087763573217,1.2696648896785832,1.5159550578156855,360
2.8037377293149506,0.9231602523979257,1.2790964062438277,1.503699518295784,360
2.9095677074878865,0.9587367794711712,1.3261474019879276,1.558810632702852,360
2.8844925048921426,0.8897063125273217,1.2776669011057513,1.519701908503631,360
2.9159160728940647,0.9374568139267707,1.3127502815854561,1.5496194359827842,360
2.8713643620568545,0.9550713524915568,1.3140702648892408,1.5416764715869766,360
2.92726550833633,0.8783945961319692,1.2711831322878728,1.518048084374696,360
2.8642374211885953,0.9136851046379797,1.2823009770217964,1.5153511594049178,360
2.9188571591343324,0.9108766758002722,1.292390996214851,1.5332971901407002,360
2.8864813663513167,0.9656695504317474,1.3260778002897369,1.5542665257959245,360
2.8824912948003467,0.9019801871615463,1.2809516040951299,1.5193523084435436,360
2.8348069489251,0.9678417780010509,1.3178870529653757,1.539548985755054,360
2.889271122431062,0.902456083057555,1.2768645146682425,1.5137869768669368,360
2.906769081047287,0.9124682351480295,1.2891896228950053,1.527495994527851,360
2.8971469355578643,0.9153696035282062,1.2914080442786127,1.528820836097238,360
2.8962982929743424,0.869255381669813,1.2636082203600814,1.509857200849664,360
2.881619354167332,0.8950961516659457,1.273147526128441,1.5113783086958115,360
2.923270125378069,0.955137658637871,1.3243633465526807,1.558301390517132,360
2.872530304871103,0.9510982092330396,1.310209734821756,1.538195580420757,360
2.8247189252098517,0.9675561229577048,1.3155869419187025,1.5361811812069024,360
2.8375897759182735,0.9139089949740875,1.2840743187266053,1.5160025080005455,360
2.8751793578248037,0.8969159190096452,1.2766547329307574,1.5152441128544636,360
2.8411082927907962,0.9573310019668304,1.311240655028689,1.5353900429206508,360
2.914270546479797,0.9504079928071507,1.317450310511476,1.5505025541988922,360
2.875649970915589,0.9692949188706486,1.3191608903296719,1.54290868689528,360
2.9037141989887876,0.9492575053592676,1.3178831639414825,1.5512349813638524,360
2.8408648995301533,0.918356116371569,1.2770191860507225,1.5050447926318369,360
2.901868333987506,0.9206747990674755,1.2963697346438665,1.5335503844362852,360
2.8918690418445028,0.925924298027079,1.2966779843504124,1.5312911001791205,360
2.8667082301604045,0.9243146621032019,1.2928563664416526,1.525500662699439,360
2.9225803717989924,0.9645520942566792,1.3308766507028142,1.5635288277046695,360
2.856323305758096,0.8880967461270013,1.267403743150222,1.5053282681736184,360
2.8908387709641294,0.9988616454991253,1.3477091911223347,1.5704766584150074,360
2.854209102319048,0.9295884090134925,1.2931849100651258,1.52287144267135,360
2.9177543211554893,0.9104042001637898,1.290850855273974,1.5313439199598742,360
2.880833833751436,0.981356027481628,1.3374632049450614,1.5631587999821992,360
2.8822333822972075,0.9235624879475042,1.297300404120331,1.532622834947647,360
2.9366023689065814,0.8919508429159273,1.2792410454603702,1.5241962304106584,360
2.9023976062313612,0.9263869037938592,1.2952676604683413,1.5297364193350305,360
2.791358549542016,0.9816455343950521,1.3149373633276131,1.527799980692254,360
2.9399104066919852,0.8400460312990368,1.2526101902579923,1.5090689460579993,360
2.9008047615236525,0.9195686547175514,1.296290339215405,1.5339979649367903,360
2.888927847419831,0.8935933986674778,1.2761560102659593,1.516557252606169,360
2.855206430629818,0.9407178915537147,1.3022893327578613,1.530797563549515,360
2.9274347221359247,0.8604963513684809,1.2621535588726223,1.512949687162756,360
2.8875007636904337,0.9012600373564441,1.2775927048224167,1.515586597358112,360
2.9093395962582775,0.8219966534010315,1.2313826387984734,1.4858672729087234,360
2.8803964395091617,0.9934802063464261,1.3426032488176287,1.5653489380698538,360
2.8937429748041423,0.8768412953951743,1.2697246336904946,1.51491924790662,360
2.871781167754702,0.8983554410682553,1.2732922666314628,1.5100670066447262,360
2.916808745668163,0.8965586787460205,1.285202499801577,1.5288892506775495,360
2.917644250792173,0.8894287862309529,1.2770710928036535,1.520923735261121,360
2.943973059765829,0.9056353941263637,1.2939017959313683,1.5384528549381176,360
2.8583927230116624,0.9684772424435246,1.3225273619905578,1.5472073025123618,360
2.920169448889176,0.8973704012486117,1.2808381512351974,1.5230284548823243,360
2.886753488991915,0.9558316544850762,1.3208090663867036,1.5514391691491598,360
2.8668766843414026,0.9178004841167393,1.287060986551535,1.5203152525929495,360
2.873404050476684,0.9863003658932645,1.3388019900556098,1.562523295550482,360
2.905479856429141,0.9317320717892772,1.3068783263564514,1.5434054226076468,360
2.8705943590371725,0.8647368923946748,1.2494046506471164,1.491336833734752,360
2.8671810753799445,0.9496855109160764,1.3071183584134936,1.5342200090770213,360
2.886635666266817,0.8910892759565117,1.2715771687797552,1.5112766648502682,360
2.899093513702547,0.8322051865752345,1.2337716714028517,1.4847239199719529,360
2.9499724686326334,0.9129384295381877,1.296219543596536,1.5388356334711397,360
2.8881071788608685,0.7784019030594598,1.1939376835999858,1.4522854633352769,360
2.922114532336561,0.9707242900870294,1.3323806708156536,1.5629845798161077,360
2.886506245596732,0.8852801435838558,1.2664189019928096,1.506715586374724,360
2.894573231361047,0.9600110146837519,1.3249581198653875,1.5555122172409899,360
2.892749703969706,0.9289376659401805,1.2991698988276486,1.533530869454117,360
2.8695353977099027,0.9400293345422732,1.3063726525887553,1.537501292744104,360
2.860772892190764,0.9289758380822895,1.2973838035819156,1.5295084543902349,360
2.8964286696995765,0.90455504713353,1.2842606377368655,1.5234672722811242,360
2.9870033997270378,0.8957842693501759,1.2950486868603237,1.5463831940975015,360
